i,timestamp,count,position,velocity,step,pwm
1501,105138261,4294891437,465.4711,185.8403,0.500000,1700
1502,105139261,4294891375,465.8454,186.2319,0.500000,1700
1503,105140261,4294891315,466.2136,186.5060,0.500000,1700
1504,105141261,4294891254,466.5879,186.6979,0.500000,1700
1505,105142261,4294891194,466.9622,185.9118,0.500000,1700
1506,105143261,4294891133,467.3303,186.2820,0.500000,1700
1507,105144261,4294891072,467.7046,185.6207,0.500000,1700
1508,105145261,4294891012,468.0728,186.0782,0.500000,1700
1509,105146261,4294890951,468.4471,186.3984,0.500000,1700
1510,105147261,4294890891,468.8214,185.7022,0.500000,1700
1511,105148261,4294890830,469.1895,186.1352,0.500000,1700
1512,105149261,4294890769,469.5638,185.5180,0.500000,1700
1513,105150261,4294890709,469.9381,186.0063,0.500000,1700
1514,105151261,4294890648,470.3062,186.3481,0.500000,1700
1515,105152261,4294890587,470.6805,185.6670,0.500000,1700
1516,105153261,4294890527,471.0487,186.1106,0.500000,1700
1517,105154261,4294890466,471.4230,186.4211,0.500000,1700
1518,105155261,4294890406,471.7973,185.7181,0.500000,1700
1519,105156261,4294890344,472.1716,186.1463,0.500000,1700
1520,105157261,4294890284,472.5397,186.4461,0.500000,1700
1521,105158261,4294890223,472.9140,186.6560,0.500000,1700
1522,105159261,4294890163,473.2822,185.8825,0.500000,1700
1523,105160261,4294890102,473.6565,186.2615,0.500000,1700
1524,105161261,4294890042,474.0246,185.6063,0.500000,1700
1525,105162261,4294889981,474.3989,185.1477,0.500000,1700
1526,105163261,4294889921,474.7671,185.7471,0.500000,1700
1527,105164261,4294889861,475.1414,185.2463,0.500000,1700
1528,105165261,4294889800,475.5095,185.8161,0.500000,1700
1529,105166261,4294889740,475.8838,185.2946,0.500000,1700
1530,105167261,4294889679,476.2520,185.8499,0.500000,1700
1531,105168261,4294889619,476.6263,185.3182,0.500000,1700
1532,105169261,4294889558,476.9944,185.8665,0.500000,1700
1533,105170261,4294889498,477.3625,185.3298,0.500000,1700
1534,105171261,4294889437,477.7368,185.8746,0.500000,1700
1535,105172261,4294889377,478.1050,185.3355,0.500000,1700
1536,105173261,4294889316,478.4793,185.8786,0.500000,1700
1537,105174261,4294889256,478.8474,185.3383,0.500000,1700
1538,105175261,4294889195,479.2217,185.8805,0.500000,1700
1539,105176261,4294889135,479.5899,185.3397,0.500000,1700
1540,105177261,4294889074,479.9642,185.8815,0.500000,1700
1541,105178261,4294889014,480.3323,185.3403,0.500000,1700
1542,105179261,4294888953,480.7066,184.9615,0.500000,1700
1543,105180261,4294888893,481.0748,185.6168,0.500000,1700
1544,105181261,4294888832,481.4491,185.1550,0.500000,1700
1545,105182261,4294888772,481.8172,185.7522,0.500000,1700
1546,105183261,4294888711,482.1915,185.2499,0.500000,1700
1547,105184261,4294888651,482.5597,185.8186,0.500000,1700
1548,105185261,4294888590,482.9340,185.2963,0.500000,1700
1549,105186261,4294888529,483.3083,185.8511,0.500000,1700
1550,105187261,4294888469,483.6764,186.2395,0.500000,1700
1551,105188261,4294888408,484.0507,185.5909,0.500000,1700
1552,105189261,4294888348,484.4189,186.0574,0.500000,1700
1553,105190261,4294888287,484.7932,186.3839,0.500000,1700
1554,105191261,4294888227,485.1674,185.6920,0.500000,1700
1555,105192261,4294888165,485.5417,186.1281,0.500000,1700
1556,105193261,4294888105,485.9099,185.5130,0.500000,1700
1557,105194261,4294888044,486.2842,186.9232,0.500000,1700
1558,105195261,4294887984,486.6523,186.0695,0.500000,1700
1559,105196261,4294887923,487.0266,185.4720,0.500000,1700
1560,105197261,4294887863,487.3948,185.9741,0.500000,1700
1561,105198261,4294887802,487.7691,186.3255,0.500000,1700
1562,105199261,4294887741,488.1434,185.6512,0.500000,1700
1563,105200261,4294887681,488.5115,186.0995,0.500000,1700
1564,105201261,4294887620,488.8858,185.4930,0.500000,1700
1565,105202261,4294887560,489.2540,185.9888,0.500000,1700
1566,105203261,4294887499,489.6283,186.3358,0.500000,1700
1567,105204261,4294887438,490.0026,185.6584,0.500000,1700
1568,105205261,4294887378,490.3769,186.1046,0.500000,1700
1569,105206261,4294887317,490.7450,185.4965,0.500000,1700
1570,105207261,4294887256,491.1193,186.9117,0.500000,1700
1571,105208261,4294887196,491.4875,186.0615,0.500000,1700
1572,105209261,4294887135,491.8618,186.3867,0.500000,1700
1573,105210261,4294887075,492.2361,185.6940,0.500000,1700
1574,105211261,4294887013,492.6103,186.1295,0.500000,1700
1575,105212261,4294886953,492.9785,185.5140,0.500000,1700
1576,105213261,4294886892,493.3528,186.0035,0.500000,1700
1577,105214261,4294886832,493.7209,185.4257,0.500000,1700
1578,105215261,4294886771,494.0952,185.9417,0.500000,1700
1579,105216261,4294886711,494.4634,186.3029,0.500000,1700
1580,105217261,4294886650,494.8377,185.6353,0.500000,1700
1581,105218261,4294886590,495.2058,186.0884,0.500000,1700
1582,105219261,4294886529,495.5801,185.4852,0.500000,1700
1583,105220261,4294886469,495.9483,185.9834,0.500000,1700
1584,105221261,4294886408,496.3226,185.4117,0.500000,1700
1585,105222261,4294886347,496.6969,185.9319,0.500000,1700
1586,105223261,4294886287,497.0650,186.2960,0.500000,1700
1587,105224261,4294886226,497.4393,186.5509,0.500000,1700
1588,105225261,4294886166,497.8136,185.8089,0.500000,1700
1589,105226261,4294886105,498.1818,186.2099,0.500000,1700
1590,105227261,4294886044,498.5560,185.5703,0.500000,1700
1591,105228261,4294885983,498.9303,186.0429,0.500000,1700
1592,105229261,4294885923,499.2985,185.4533,0.500000,1700
1593,105230261,4294885862,499.6728,185.9610,0.500000,1700
1594,105231261,4294885802,500.0409,186.3164,0.500000,1700
1595,105232261,4294885741,500.4152,186.5652,0.500000,1700
1596,105233261,4294885681,500.7895,185.8189,0.500000,1700
1597,105234261,4294885620,501.1577,186.2169,0.500000,1700
1598,105235261,4294885559,501.5320,185.5752,0.500000,1700
1599,105236261,4294885499,501.9062,186.0463,0.500000,1700
1600,105237261,4294885438,502.2744,186.3761,0.500000,1700
1601,105238261,4294885377,502.6487,186.6070,0.500000,1700
1602,105239261,4294885316,503.0230,185.8482,0.500000,1700
1603,105240261,4294885256,503.3911,186.2374,0.500000,1700
1604,105241261,4294885195,503.7654,186.5099,0.500000,1700
1605,105242261,4294885134,504.1397,186.7006,0.500000,1700
1606,105243261,4294885073,504.5140,185.9137,0.500000,1700
1607,105244261,4294885013,504.8822,186.2833,0.500000,1700
1608,105245261,4294884952,505.2565,186.5420,0.500000,1700
1609,105246261,4294884892,505.6246,185.8027,0.500000,1700
1610,105247261,4294884831,506.0051,186.2056,0.500000,1700
1611,105248261,4294884770,506.3732,185.5672,0.500000,1700
1612,105249261,4294884709,506.7475,186.0408,0.500000,1700
1613,105250261,4294884649,507.1157,186.3722,0.500000,1700
1614,105251261,4294884588,507.4900,186.6042,0.500000,1700
1615,105252261,4294884528,507.8581,185.8463,0.500000,1700
1616,105253261,4294884467,508.2324,186.2361,0.500000,1700
1617,105254261,4294884406,508.6067,185.5886,0.500000,1700
1618,105255261,4294884345,508.9810,186.0557,0.500000,1700
1619,105256261,4294884285,509.3491,186.3827,0.500000,1700
1620,105257261,4294884224,509.7234,186.6116,0.500000,1700
1621,105258261,4294884163,510.0977,186.7718,0.500000,1700
1622,105259261,4294884102,510.4720,185.9636,0.500000,1700
1623,105260261,4294884042,510.8463,186.3182,0.500000,1700
1624,105261261,4294883981,511.2144,186.5664,0.500000,1700
1625,105262261,4294883920,511.5887,186.7402,0.500000,1700
1626,105263261,4294883860,511.9569,185.9415,0.500000,1700
1627,105264261,4294883799,512.3312,186.3027,0.500000,1700
1628,105265261,4294883738,512.7055,185.6352,0.500000,1700
1629,105266261,4294883677,513.0798,186.0883,0.500000,1700
1630,105267261,4294883617,513.4479,186.4055,0.500000,1700
1631,105268261,4294883556,513.8222,186.6276,0.500000,1700
1632,105269261,4294883496,514.1904,185.8626,0.500000,1700
1633,105270261,4294883435,514.5708,186.2475,0.500000,1700
1634,105271261,4294883374,514.9390,185.5966,0.500000,1700
1635,105272261,4294883313,515.3132,186.9817,0.500000,1700
1636,105273261,4294883253,515.6876,186.1105,0.500000,1700
1637,105274261,4294883192,516.0618,186.4210,0.500000,1700
1638,105275261,4294883131,516.4300,186.6384,0.500000,1700
1639,105276261,4294883070,516.8043,185.8702,0.500000,1700
1640,105277261,4294883010,517.1786,186.2528,0.500000,1700
1641,105278261,4294882949,517.5468,186.5207,0.500000,1700
1642,105279261,4294882888,517.9210,185.7878,0.500000,1700
1643,105280261,4294882828,518.2892,186.1952,0.500000,1700
1644,105281261,4294882767,518.6635,185.5599,0.500000,1700
1645,105282261,4294882707,519.0316,186.0356,0.500000,1700
1646,105283261,4294882646,519.4059,186.3687,0.500000,1700
1647,105284261,4294882586,519.7740,185.6814,0.500000,1700
1648,105285261,4294882525,520.1484,186.1207,0.500000,1700
1649,105286261,4294882465,520.5165,185.5078,0.500000,1700
1650,105287261,4294882404,520.8969,185.9991,0.500000,1700
1651,105288261,4294882343,521.2651,185.4227,0.500000,1700
1652,105289261,4294882282,521.6394,186.8600,0.500000,1700
1653,105290261,4294882222,522.0076,186.0253,0.500000,1700
1654,105291261,4294882161,522.3818,186.3614,0.500000,1700
1655,105292261,4294882101,522.7561,185.6763,0.500000,1700
1656,105293261,4294882040,523.1243,186.1171,0.500000,1700
1657,105294261,4294881979,523.4986,185.5053,0.500000,1700
1658,105295261,4294881919,523.8729,185.9974,0.500000,1700
1659,105296261,4294881858,524.2410,185.4215,0.500000,1700
1660,105297261,4294881798,524.6092,185.9387,0.500000,1700
1661,105298261,4294881737,524.9835,186.3008,0.500000,1700
1662,105299261,4294881677,525.3516,185.6339,0.500000,1700
1663,105300261,4294881616,525.7259,186.0874,0.500000,1700
1664,105301261,4294881556,526.0941,185.4845,0.500000,1700
1665,105302261,4294881495,526.4684,185.9828,0.500000,1700
1666,105303261,4294881435,526.8365,185.4113,0.500000,1700
1667,105304261,4294881374,527.2108,185.9316,0.500000,1700
1668,105305261,4294881314,527.5790,185.3754,0.500000,1700
1669,105306261,4294881253,527.9594,185.9065,0.500000,1700
1670,105307261,4294881192,528.3275,185.3578,0.500000,1700
1671,105308261,4294881131,528.7018,186.8146,0.500000,1700
1672,105309261,4294881071,529.0700,185.9935,0.500000,1700
1673,105310261,4294881010,529.4504,186.3392,0.500000,1700
1674,105311261,4294880949,529.8185,185.6607,0.500000,1700
1675,105312261,4294880889,530.1929,186.1062,0.500000,1700
1676,105313261,4294880828,530.5610,186.4180,0.500000,1700
1677,105314261,4294880768,530.9353,185.7159,0.500000,1700
1678,105315261,4294880707,531.3035,186.1449,0.500000,1700
1679,105316261,4294880646,531.6777,185.5247,0.500000,1700
1680,105317261,4294880586,532.0521,186.0110,0.500000,1700
1681,105318261,4294880525,532.4202,186.3514,0.500000,1700
1682,105319261,4294880464,532.7945,186.5897,0.500000,1700
1683,105320261,4294880404,533.1627,185.8361,0.500000,1700
1684,105321261,4294880343,533.5369,186.2289,0.500000,1700
1685,105322261,4294880282,533.9113,185.5836,0.500000,1700
1686,105323261,4294880221,534.2855,186.9726,0.500000,1700
1687,105324261,4294880161,534.6537,186.1041,0.500000,1700
1688,105325261,4294880099,535.0341,186.4166,0.500000,1700
1689,105326261,4294880039,535.4023,186.6353,0.500000,1700
1690,105327261,4294879978,535.7766,186.7884,0.500000,1700
1691,105328261,4294879917,536.1508,185.9752,0.500000,1700
1692,105329261,4294879856,536.5251,186.3263,0.500000,1700
1693,105330261,4294879796,536.8933,186.5721,0.500000,1700
1694,105331261,4294879735,537.2676,186.7442,0.500000,1700
1695,105332261,4294879675,537.6418,185.9442,0.500000,1700
1696,105333261,4294879614,538.0100,186.3047,0.500000,1700
1697,105334261,4294879553,538.3843,186.5570,0.500000,1700
1698,105335261,4294879492,538.7586,185.8132,0.500000,1700
1699,105336261,4294879432,539.1329,186.2129,0.500000,1700
1700,105337261,4294879371,539.5010,186.4927,0.500000,1700
1701,105338261,4294879310,539.8754,186.6886,0.500000,1700
1702,105339261,4294879249,540.2496,185.9053,0.500000,1700
1703,105340261,4294879188,540.6240,186.2774,0.500000,1700
1704,105341261,4294879128,540.9921,186.5379,0.500000,1700
1705,105342261,4294879067,541.3725,186.7202,0.500000,1700
1706,105343261,4294879006,541.7407,185.9275,0.500000,1700
1707,105344261,4294878945,542.1150,187.2133,0.500000,1700
1708,105345261,4294878885,542.4831,186.2726,0.500000,1700
1709,105346261,4294878824,542.8635,186.5345,0.500000,1700
1710,105347261,4294878763,543.2317,185.7975,0.500000,1700
1711,105348261,4294878702,543.6060,186.2019,0.500000,1700
1712,105349261,4294878642,543.9741,186.4850,0.500000,1700
1713,105350261,4294878581,544.3484,186.6832,0.500000,1700
1714,105351261,4294878520,544.7227,185.9016,0.500000,1700
1715,105352261,4294878460,545.0909,186.2748,0.500000,1700
1716,105353260,4294878399,545.4651,186.5361,0.500000,1700
1717,105354261,4294878338,545.8395,185.7986,0.500000,1700
1718,105355261,4294878278,546.2076,186.2027,0.500000,1700
1719,105356261,4294878217,546.5819,186.4856,0.500000,1700
1720,105357261,4294878156,546.9562,185.7632,0.500000,1700
1721,105358261,4294878096,547.3243,186.1779,0.500000,1700
1722,105359261,4294878035,547.6987,186.4683,0.500000,1700
1723,105360261,4294877974,548.0729,185.7511,0.500000,1700
1724,105361261,4294877913,548.4472,186.1694,0.500000,1700
1725,105362261,4294877853,548.8154,186.4623,0.500000,1700
1726,105363261,4294877792,549.1897,186.6673,0.500000,1700
1727,105364261,4294877732,549.5579,185.8904,0.500000,1700
1728,105365261,4294877671,549.9321,186.2670,0.500000,1700
1729,105366261,4294877611,550.3064,185.6102,0.500000,1700
1730,105367261,4294877550,550.6807,186.0708,0.500000,1700
1731,105368261,4294877489,551.0489,185.4729,0.500000,1700
1732,105369261,4294877428,551.4232,185.9747,0.500000,1700
1733,105370261,4294877368,551.7913,186.3260,0.500000,1700
1734,105371261,4294877307,552.1656,186.5719,0.500000,1700
1735,105372261,4294877247,552.5399,185.8236,0.500000,1700
1736,105373261,4294877186,552.9081,186.2202,0.500000,1700
1737,105374261,4294877125,553.2823,186.4979,0.500000,1700
1738,105375261,4294877064,553.6566,185.7718,0.500000,1700
1739,105376261,4294877003,554.0309,186.1840,0.500000,1700
1740,105377261,4294876943,554.3991,186.4725,0.500000,1700
1741,105378261,4294876882,554.7734,186.6744,0.500000,1700
1742,105379261,4294876822,555.1415,185.8954,0.500000,1700
1743,105380261,4294876761,555.5220,186.2705,0.500000,1700
1744,105381261,4294876700,555.8901,185.6126,0.500000,1700
1745,105382261,4294876639,556.2644,186.0725,0.500000,1700
1746,105383261,4294876579,556.6326,185.4741,0.500000,1700
1747,105384261,4294876518,557.0068,186.8960,0.500000,1700
1748,105385261,4294876458,557.3750,186.0505,0.500000,1700
1749,105386261,4294876397,557.7493,186.3790,0.500000,1700
1750,105387261,4294876336,558.1236,186.6090,0.500000,1700
1751,105388261,4294876275,558.4979,186.7700,0.500000,1700
1752,105389261,4294876215,558.8722,185.9623,0.500000,1700
1753,105390261,4294876154,559.2465,186.3173,0.500000,1700
1754,105391261,4294876093,559.6146,186.5658,0.500000,1700
1755,105392261,4294876032,559.9889,186.7398,0.500000,1700
1756,105393261,4294875971,560.3632,185.9411,0.500000,1700
1757,105394261,4294875910,560.7375,186.3025,0.500000,1700
1758,105395261,4294875850,561.1118,186.5555,0.500000,1700
1759,105396261,4294875789,561.4799,186.7325,0.500000,1700
1760,105397261,4294875728,561.8542,186.8565,0.500000,1700
1761,105398261,4294875667,562.2285,186.0228,0.500000,1700
1762,105399261,4294875606,562.6028,186.3597,0.500000,1700
1763,105400261,4294875546,562.9709,186.5955,0.500000,1700
1764,105401261,4294875485,563.3453,186.7605,0.500000,1700
1765,105402261,4294875424,563.7195,185.9557,0.500000,1700
1766,105403261,4294875363,564.0938,187.2330,0.500000,1700
1767,105404261,4294875303,564.4620,186.2864,0.500000,1700
1768,105405261,4294875242,564.8424,186.5442,0.500000,1700
1769,105406261,4294875181,565.2106,186.7246,0.500000,1700
1770,105407261,4294875120,565.5848,186.8510,0.500000,1700
1771,105408261,4294875059,565.9592,186.0190,0.500000,1700
1772,105409261,4294874998,566.3334,187.2774,0.500000,1700
1773,105410261,4294874938,566.7078,186.3175,0.500000,1700
1774,105411261,4294874877,567.0820,186.5659,0.500000,1700
1775,105412261,4294874816,567.4502,186.7398,0.500000,1700
1776,105413261,4294874755,567.8245,186.8616,0.500000,1700
1777,105414261,4294874694,568.1988,186.0264,0.500000,1700
1778,105415261,4294874634,568.5670,186.3622,0.500000,1700
1779,105416261,4294874573,568.9412,186.5972,0.500000,1700
1780,105417261,4294874512,569.3155,185.8414,0.500000,1700
1781,105418261,4294874451,569.6898,186.2327,0.500000,1700
1782,105419261,4294874391,570.0580,186.5065,0.500000,1700
1783,105420261,4294874330,570.4323,186.6983,0.500000,1700
1784,105421261,4294874270,570.8065,185.9121,0.500000,1700
1785,105422261,4294874208,571.1808,186.2822,0.500000,1700
1786,105423261,4294874148,571.5490,186.5412,0.500000,1700
1787,105424261,4294874087,571.9294,186.7225,0.500000,1700
1788,105425261,4294874026,572.2975,185.9291,0.500000,1700
1789,105426261,4294873965,572.6719,187.2144,0.500000,1700
1790,105427261,4294873904,573.0461,186.2734,0.500000,1700
1791,105428261,4294873843,573.4205,186.5351,0.500000,1700
1792,105429261,4294873783,573.7886,186.7183,0.500000,1700
1793,105430261,4294873722,574.1629,186.8465,0.500000,1700
1794,105431261,4294873662,574.5372,186.0158,0.500000,1700
1795,105432261,4294873601,574.9053,186.3548,0.500000,1700
1796,105433261,4294873540,575.2796,186.5920,0.500000,1700
1797,105434261,4294873480,575.6539,185.8377,0.500000,1700
1798,105435261,4294873419,576.0282,186.2301,0.500000,1700
1799,105436261,4294873358,576.3964,186.5048,0.500000,1700
1800,105437261,4294873297,576.7706,186.6970,0.500000,1700
1801,105438261,4294873237,577.1450,185.9112,0.500000,1700
1802,105439261,4294873176,577.5192,186.2816,0.500000,1700
1803,105440261,4294873115,577.8874,186.5408,0.500000,1700
1804,105441261,4294873054,578.2617,186.7223,0.500000,1700
1805,105442261,4294872993,578.6360,185.9289,0.500000,1700
1806,105443261,4294872932,579.0103,187.2143,0.500000,1700
1807,105444261,4294872872,579.3784,186.2733,0.500000,1700
1808,105445261,4294872811,579.7589,186.5350,0.500000,1700
1809,105446261,4294872750,580.1270,185.7978,0.500000,1700
1810,105447261,4294872689,580.5013,186.2022,0.500000,1700
1811,105448261,4294872629,580.8694,186.4852,0.500000,1700
